ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
141593,SMC EX500-GEN2 INTERFACE UNIT Incl VAT,"Brand: SMC<br>PART NUMBER: EX500-GEN2<br>DESCRIPTION: EX500, Gateway System Serial Transmission System<br>PROPERTIES/VALUES: Communication Protocol:  EN2 (EtherNet/IP - Inputs/Outputs = 128/128)<br>LONG DESCRIPTION: Decentralised serial transmission system for input/output
Compatible protocols: EtherNET/IP<sup>TM</sup>, PROFINET, PROFIBUS-DP, DeviceNet<sup>TM</sup>
Up to 128 inputs/outputs (4 branches with up to 32 inputs&outputs per branch)
Output units available for external use (EX9)
Applicable valve series: new SY, VQC, S0700, SV
IP65 enclosure compliant (IP67 for the SI units).<br>BULLET POINTS: The product EX500-GDN1 is being discontinued.
Compatible protocols: EtherNET/IP<sup>TM</sup>, PROFINET, PROFIBUS-DP, DeviceNet<sup>TM</sup>.
Up to 128 inputs/outputs (4 branches with up to 32 inputs&outputs per branch).
IP65 enclosure compliant.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/ex500-gateway-system-serial-transmission-system~54903~cfg?partNumber=EX500-GEN2<br>PDF: https://content2.smcetech.com/pdf/EX500-A_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_ex500-gdn1_devicenet_en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/quick-guide_ex500-gdn1_devicenet_en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_ex500-gen2_ethernetip_en-a.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/quick-guide_ex500-gen2_ethernetip_en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_ex500-gpn2_profinet_en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/quick-guide_ex500-gpn2_profinet_en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_ex500-gpr1a_profibus-dp_en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/quick-guide_ex500-gpr1a_profibus-dp_en.pdf
<br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_ex500-gdn1_tfi66gb-a.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_ex500-gen2_tfs43en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_ex500-gpn2_tft32en.pdf
https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_56-ex500_tf2z330en.pdf
<br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 570.87<br>Price per unit: 570.87",https://iknan.co.uk/product/smc-ex500-gen2-interface-unit-incl-vat/,EX500-GEN2,SMC,23,"<section id='p141593'><h2><a href='https://iknan.co.uk/product/smc-ex500-gen2-interface-unit-incl-vat/'>SMC EX500-GEN2 INTERFACE UNIT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EX500-GEN2<br>DESCRIPTION: EX500, Gateway System Serial Transmission System<br>PROPERTIES/VALUES: Communication Protocol:  EN2 (EtherNet/IP - Inputs/Outputs = 128/128)<br>LONG DESCRIPTION: Decentralised serial transmission system for input/output<br/>Compatible protocols: EtherNET/IP<sup>TM</sup>, PROFINET, PROFIBUS-DP, DeviceNet<sup>TM</sup><br/>Up to 128 inputs/outputs (4 branches with up to 32 inputs&outputs per branch)<br/>Output units available for external use (EX9)<br/>Applicable valve series: new SY, VQC, S0700, SV<br/>IP65 enclosure compliant (IP67 for the SI units).<br>BULLET POINTS: The product EX500-GDN1 is being discontinued.<br/>Compatible protocols: EtherNET/IP<sup>TM</sup>, PROFINET, PROFIBUS-DP, DeviceNet<sup>TM</sup>.<br/>Up to 128 inputs/outputs (4 branches with up to 32 inputs&outputs per branch).<br/>IP65 enclosure compliant.<br>CONFIGURATOR URL: https://www.smc.eu/en-gb/products/ex500-gateway-system-serial-transmission-system~54903~cfg?partNumber=EX500-GEN2<br>PDF: https://content2.smcetech.com/pdf/EX500-A_EU.pdf<br>OPERATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_ex500-gdn1_devicenet_en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/quick-guide_ex500-gdn1_devicenet_en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_ex500-gen2_ethernetip_en-a.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/quick-guide_ex500-gen2_ethernetip_en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_ex500-gpn2_profinet_en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/quick-guide_ex500-gpn2_profinet_en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/om_ex500-gpr1a_profibus-dp_en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/operation-manuals/en/quick-guide_ex500-gpr1a_profibus-dp_en.pdf<br/><br>INSTALLATION MANUALS: https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_ex500-gdn1_tfi66gb-a.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_ex500-gen2_tfs43en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/imm_ex500-gpn2_tft32en.pdf<br/>https://static.smc.eu/binaries/content/assets/smc_global/product-documentation/installationmaintenance-manuals/en/im_56-ex500_tf2z330en.pdf<br/><br>Price is for Pack Size of: 1<br>Lead Time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 570.87<br>Price per unit: 570.87</p><p><a href='https://iknan.co.uk/product/smc-ex500-gen2-interface-unit-incl-vat/' target='_blank'>View product</a></p></section>"
141594,SMC EX500-IB1 Input Block Incl VAT,"Brand: SMC<br>PART NUMBER: EX500-IB1<br>DESCRIPTION: SI UNIT                                                     <br>
Customs Stat number: 8538909999<br>Net weight: 0.075<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.53<br>Price per unit: 66.53",https://iknan.co.uk/product/smc-ex500-ib1-input-block-incl-vat/,EX500-IB1,SMC,23,<section id='p141594'><h2><a href='https://iknan.co.uk/product/smc-ex500-ib1-input-block-incl-vat/'>SMC EX500-IB1 Input Block Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EX500-IB1<br>DESCRIPTION: SI UNIT                                                     <br><br/>Customs Stat number: 8538909999<br>Net weight: 0.075<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 66.53<br>Price per unit: 66.53</p><p><a href='https://iknan.co.uk/product/smc-ex500-ib1-input-block-incl-vat/' target='_blank'>View product</a></p></section>
141595,SMC EX500-IE1 00056495 Incl VAT,"Brand: SMC<br>PART NUMBER: EX500-IE1<br>DESCRIPTION: SI UNIT                                                     <br>
Customs Stat number: 8538909999<br>Net weight: 0.02<br>Country of orig: JP <br>Length (mm): 15<br>Width (mm): 37<br>Height (mm): 49<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.75<br>Price per unit: 23.75",https://iknan.co.uk/product/smc-ex500-ie1-00056495-incl-vat/,EX500-IE1,SMC,23,<section id='p141595'><h2><a href='https://iknan.co.uk/product/smc-ex500-ie1-00056495-incl-vat/'>SMC EX500-IE1 00056495 Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EX500-IE1<br>DESCRIPTION: SI UNIT                                                     <br><br/>Customs Stat number: 8538909999<br>Net weight: 0.02<br>Country of orig: JP <br>Length (mm): 15<br>Width (mm): 37<br>Height (mm): 49<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 23.75<br>Price per unit: 23.75</p><p><a href='https://iknan.co.uk/product/smc-ex500-ie1-00056495-incl-vat/' target='_blank'>View product</a></p></section>
141596,SMC EX500-IE5 Input Block Incl VAT,"Brand: SMC<br>PART NUMBER: EX500-IE5<br>DESCRIPTION: SI UNIT                                                     <br>
Customs Stat number: 8538909999<br>Net weight: 0.055<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.60<br>Price per unit: 68.60",https://iknan.co.uk/product/smc-ex500-ie5-input-block-incl-vat/,EX500-IE5,SMC,23,<section id='p141596'><h2><a href='https://iknan.co.uk/product/smc-ex500-ie5-input-block-incl-vat/'>SMC EX500-IE5 Input Block Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EX500-IE5<br>DESCRIPTION: SI UNIT                                                     <br><br/>Customs Stat number: 8538909999<br>Net weight: 0.055<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 68.60<br>Price per unit: 68.60</p><p><a href='https://iknan.co.uk/product/smc-ex500-ie5-input-block-incl-vat/' target='_blank'>View product</a></p></section>
141597,SMC EX500-Q001 Manifold Incl VAT,"Brand: SMC<br>PART NUMBER: EX500-Q001<br>DESCRIPTION: SI UNIT FOR VQC MANIFOLD                                    <br>
Customs Stat number: 8538909999<br>Net weight: 0.107<br>Country of orig: JP <br>Length (mm): 80<br>Width (mm): 60<br>Height (mm): 28<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 77.25<br>Price per unit: 77.25",https://iknan.co.uk/product/smc-ex500-q001-manifold-incl-vat/,EX500-Q001,SMC,23,<section id='p141597'><h2><a href='https://iknan.co.uk/product/smc-ex500-q001-manifold-incl-vat/'>SMC EX500-Q001 Manifold Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EX500-Q001<br>DESCRIPTION: SI UNIT FOR VQC MANIFOLD                                    <br><br/>Customs Stat number: 8538909999<br>Net weight: 0.107<br>Country of orig: JP <br>Length (mm): 80<br>Width (mm): 60<br>Height (mm): 28<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 33<br>Price includes VAT (shipping calculated at cart)<br>Net price: 77.25<br>Price per unit: 77.25</p><p><a href='https://iknan.co.uk/product/smc-ex500-q001-manifold-incl-vat/' target='_blank'>View product</a></p></section>
141598,SMC CDRQ2BS40-180-A90S COMPACT ROTARY ACT Incl VAT,"Brand: SMC<br>PART NUMBER: CDRQ2BS40-180-A90S<br>DESCRIPTION: COMPACT ROTARY ACTUATOR                                     <br>
Customs Stat number: 8479899790<br>Net weight: 1.606<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 303.90<br>Price per unit: 303.90",https://iknan.co.uk/product/smc-cdrq2bs40-180-a90s-compact-rotary-act-incl-vat/,CDRQ2BS40-180-A90S,SMC,23,<section id='p141598'><h2><a href='https://iknan.co.uk/product/smc-cdrq2bs40-180-a90s-compact-rotary-act-incl-vat/'>SMC CDRQ2BS40-180-A90S COMPACT ROTARY ACT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDRQ2BS40-180-A90S<br>DESCRIPTION: COMPACT ROTARY ACTUATOR                                     <br><br/>Customs Stat number: 8479899790<br>Net weight: 1.606<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 303.90<br>Price per unit: 303.90</p><p><a href='https://iknan.co.uk/product/smc-cdrq2bs40-180-a90s-compact-rotary-act-incl-vat/' target='_blank'>View product</a></p></section>
141599,SMC CDRQ2BS40-180C-M9BVL COMPACT ROTARY ACT Incl VAT,"Brand: SMC<br>PART NUMBER: CDRQ2BS40-180C-M9BVL<br>DESCRIPTION: COMPACT ROTARY ACTUATOR                                     <br>
Customs Stat number: 8479899790<br>Net weight: 1.74<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 366.13<br>Price per unit: 366.13",https://iknan.co.uk/product/smc-cdrq2bs40-180c-m9bvl-compact-rotary-act-incl-vat/,CDRQ2BS40-180C-M9BVL,SMC,23,<section id='p141599'><h2><a href='https://iknan.co.uk/product/smc-cdrq2bs40-180c-m9bvl-compact-rotary-act-incl-vat/'>SMC CDRQ2BS40-180C-M9BVL COMPACT ROTARY ACT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDRQ2BS40-180C-M9BVL<br>DESCRIPTION: COMPACT ROTARY ACTUATOR                                     <br><br/>Customs Stat number: 8479899790<br>Net weight: 1.74<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 366.13<br>Price per unit: 366.13</p><p><a href='https://iknan.co.uk/product/smc-cdrq2bs40-180c-m9bvl-compact-rotary-act-incl-vat/' target='_blank'>View product</a></p></section>
141600,SMC CDRQ2BS40-360 COMPACT ROTARY ACT Incl VAT,"Brand: SMC<br>PART NUMBER: CDRQ2BS40-360<br>DESCRIPTION: COMPACT ROTARY ACTUATOR                                     <br>
Customs Stat number: 8479899790<br>Net weight: 2.28<br>Country of orig: JP <br>Length (mm): 265<br>Width (mm): 73<br>Height (mm): 78<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 316.15<br>Price per unit: 316.15",https://iknan.co.uk/product/smc-cdrq2bs40-360-compact-rotary-act-incl-vat/,CDRQ2BS40-360,SMC,23,<section id='p141600'><h2><a href='https://iknan.co.uk/product/smc-cdrq2bs40-360-compact-rotary-act-incl-vat/'>SMC CDRQ2BS40-360 COMPACT ROTARY ACT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDRQ2BS40-360<br>DESCRIPTION: COMPACT ROTARY ACTUATOR                                     <br><br/>Customs Stat number: 8479899790<br>Net weight: 2.28<br>Country of orig: JP <br>Length (mm): 265<br>Width (mm): 73<br>Height (mm): 78<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 316.15<br>Price per unit: 316.15</p><p><a href='https://iknan.co.uk/product/smc-cdrq2bs40-360-compact-rotary-act-incl-vat/' target='_blank'>View product</a></p></section>
141601,SMC CDRQ2BS40-360C COMPACT ROTARY ACT Incl VAT,"Brand: SMC<br>PART NUMBER: CDRQ2BS40-360C<br>DESCRIPTION: COMPACT ROTARY ACTUATOR                                     <br>
Customs Stat number: 8479899790<br>Net weight: 2.28<br>Country of orig: JP <br>Length (mm): 265<br>Width (mm): 73<br>Height (mm): 78<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 329.00<br>Price per unit: 329.00",https://iknan.co.uk/product/smc-cdrq2bs40-360c-compact-rotary-act-incl-vat/,CDRQ2BS40-360C,SMC,23,<section id='p141601'><h2><a href='https://iknan.co.uk/product/smc-cdrq2bs40-360c-compact-rotary-act-incl-vat/'>SMC CDRQ2BS40-360C COMPACT ROTARY ACT Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDRQ2BS40-360C<br>DESCRIPTION: COMPACT ROTARY ACTUATOR                                     <br><br/>Customs Stat number: 8479899790<br>Net weight: 2.28<br>Country of orig: JP <br>Length (mm): 265<br>Width (mm): 73<br>Height (mm): 78<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 329.00<br>Price per unit: 329.00</p><p><a href='https://iknan.co.uk/product/smc-cdrq2bs40-360c-compact-rotary-act-incl-vat/' target='_blank'>View product</a></p></section>
141602,SMC CDRQ2BS40-90 ROTARY ACTUATOR Incl VAT,"Brand: SMC<br>PART NUMBER: CDRQ2BS40-90<br>DESCRIPTION: ROTARY ACTUATOR                                             <br>
Customs Stat number: 8479899790<br>Net weight: 1.22<br>Country of orig: JP <br>Length (mm): 73<br>Width (mm): 151<br>Height (mm): 78<br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 19<br>Price includes VAT (shipping calculated at cart)<br>Net price: 274.91<br>Price per unit: 274.91",https://iknan.co.uk/product/smc-cdrq2bs40-90-rotary-actuator-incl-vat/,CDRQ2BS40-90,SMC,23,<section id='p141602'><h2><a href='https://iknan.co.uk/product/smc-cdrq2bs40-90-rotary-actuator-incl-vat/'>SMC CDRQ2BS40-90 ROTARY ACTUATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDRQ2BS40-90<br>DESCRIPTION: ROTARY ACTUATOR                                             <br><br/>Customs Stat number: 8479899790<br>Net weight: 1.22<br>Country of orig: JP <br>Length (mm): 73<br>Width (mm): 151<br>Height (mm): 78<br>Cyl.Bore Size (mm): 40<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 19<br>Price includes VAT (shipping calculated at cart)<br>Net price: 274.91<br>Price per unit: 274.91</p><p><a href='https://iknan.co.uk/product/smc-cdrq2bs40-90-rotary-actuator-incl-vat/' target='_blank'>View product</a></p></section>
141603,SMC EX600-AC030-1 Handheld Term Cable Incl VAT,"Brand: SMC<br>PART NUMBER: EX600-AC030-1<br>DESCRIPTION: SERIAL INTERFACE UNIT                                       <br>
Customs Stat number: 8544429090<br>Net weight: 0.125<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 77.44<br>Price per unit: 77.44",https://iknan.co.uk/product/smc-ex600-ac030-1-handheld-term-cable-incl-vat/,EX600-AC030-1,SMC,23,<section id='p141603'><h2><a href='https://iknan.co.uk/product/smc-ex600-ac030-1-handheld-term-cable-incl-vat/'>SMC EX600-AC030-1 Handheld Term Cable Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EX600-AC030-1<br>DESCRIPTION: SERIAL INTERFACE UNIT                                       <br><br/>Customs Stat number: 8544429090<br>Net weight: 0.125<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 77.44<br>Price per unit: 77.44</p><p><a href='https://iknan.co.uk/product/smc-ex600-ac030-1-handheld-term-cable-incl-vat/' target='_blank'>View product</a></p></section>
141604,SMC AW60-F10C-8R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW60-F10C-8R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 2.11<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 97.47<br>Price per unit: 97.47",https://iknan.co.uk/product/smc-aw60-f10c-8r-filter-regulator-incl-vat/,AW60-F10C-8R,SMC,23,<section id='p141604'><h2><a href='https://iknan.co.uk/product/smc-aw60-f10c-8r-filter-regulator-incl-vat/'>SMC AW60-F10C-8R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW60-F10C-8R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 2.11<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 97.47<br>Price per unit: 97.47</p><p><a href='https://iknan.co.uk/product/smc-aw60-f10c-8r-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141605,SMC AW60-F10CE-6 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW60-F10CE-6<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 2.135<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.20<br>Price per unit: 95.20",https://iknan.co.uk/product/smc-aw60-f10ce-6-filter-regulator-incl-vat/,AW60-F10CE-6,SMC,23,<section id='p141605'><h2><a href='https://iknan.co.uk/product/smc-aw60-f10ce-6-filter-regulator-incl-vat/'>SMC AW60-F10CE-6 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW60-F10CE-6<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 2.135<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.20<br>Price per unit: 95.20</p><p><a href='https://iknan.co.uk/product/smc-aw60-f10ce-6-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141606,SMC AW60-F10CE-6R FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW60-F10CE-6R<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 2.135<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.20<br>Price per unit: 95.20",https://iknan.co.uk/product/smc-aw60-f10ce-6r-filter-regulator-incl-vat/,AW60-F10CE-6R,SMC,23,<section id='p141606'><h2><a href='https://iknan.co.uk/product/smc-aw60-f10ce-6r-filter-regulator-incl-vat/'>SMC AW60-F10CE-6R FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW60-F10CE-6R<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 2.135<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 95.20<br>Price per unit: 95.20</p><p><a href='https://iknan.co.uk/product/smc-aw60-f10ce-6r-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
