ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
225420,SMC CG1KBN20-50 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN20-50<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.15<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 41.64<br>Price per unit: 41.64",https://iknan.co.uk/product/smc-cg1kbn20-50-cylinder-incl-vat/,CG1KBN20-50,SMC,51,<section id='p225420'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn20-50-cylinder-incl-vat/'>SMC CG1KBN20-50 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN20-50<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.15<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 41.64<br>Price per unit: 41.64</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn20-50-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225421,SMC CG1KBN20-50-XC6 CYLINDER ASSEMBLY Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN20-50-XC6<br>DESCRIPTION: N/R CYLINDER ASSEMBLY                                       <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.39<br>Price per unit: 47.39",https://iknan.co.uk/product/smc-cg1kbn20-50-xc6-cylinder-assembly-incl-vat/,CG1KBN20-50-XC6,SMC,51,<section id='p225421'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn20-50-xc6-cylinder-assembly-incl-vat/'>SMC CG1KBN20-50-XC6 CYLINDER ASSEMBLY Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN20-50-XC6<br>DESCRIPTION: N/R CYLINDER ASSEMBLY                                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.39<br>Price per unit: 47.39</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn20-50-xc6-cylinder-assembly-incl-vat/' target='_blank'>View product</a></p></section>
225422,SMC CG1KBN20-55 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN20-55<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.21<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.11<br>Price per unit: 43.11",https://iknan.co.uk/product/smc-cg1kbn20-55-cylinder-incl-vat/,CG1KBN20-55,SMC,51,<section id='p225422'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn20-55-cylinder-incl-vat/'>SMC CG1KBN20-55 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN20-55<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.21<br>Country of orig: GB <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.11<br>Price per unit: 43.11</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn20-55-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225423,SMC CG1KBN20-75 NON ROTATE CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN20-75<br>DESCRIPTION: NON ROTATE PISTON ROD CYLINDER                              <br>
Customs Stat number: 8412310090<br>Net weight: 0.175<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.11<br>Price per unit: 43.11",https://iknan.co.uk/product/smc-cg1kbn20-75-non-rotate-cylinder-incl-vat/,CG1KBN20-75,SMC,51,<section id='p225423'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn20-75-non-rotate-cylinder-incl-vat/'>SMC CG1KBN20-75 NON ROTATE CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN20-75<br>DESCRIPTION: NON ROTATE PISTON ROD CYLINDER                              <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.175<br>Country of orig: CN <br>Cyl.Bore Size (mm): 20<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 43.11<br>Price per unit: 43.11</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn20-75-non-rotate-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225424,SMC CG1KBN25-10 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN25-10<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.73<br>Price per unit: 42.73",https://iknan.co.uk/product/smc-cg1kbn25-10-cylinder-incl-vat/,CG1KBN25-10,SMC,51,<section id='p225424'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn25-10-cylinder-incl-vat/'>SMC CG1KBN25-10 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN25-10<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.73<br>Price per unit: 42.73</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn25-10-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225425,SMC PFUW760-L4 FLOW METER Incl VAT,"Brand: SMC<br>PART NUMBER: PFUW760-L4<br>DESCRIPTION: DIGITAL FLOW SENSOR                                         <br>
Customs Stat number: 9026102100<br>Net weight: 0.301<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 851.66<br>Price per unit: 851.66",https://iknan.co.uk/product/smc-pfuw760-l4-flow-meter-incl-vat/,PFUW760-L4,SMC,51,<section id='p225425'><h2><a href='https://iknan.co.uk/product/smc-pfuw760-l4-flow-meter-incl-vat/'>SMC PFUW760-L4 FLOW METER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: PFUW760-L4<br>DESCRIPTION: DIGITAL FLOW SENSOR                                         <br><br/>Customs Stat number: 9026102100<br>Net weight: 0.301<br>Country of orig: JP <br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 851.66<br>Price per unit: 851.66</p><p><a href='https://iknan.co.uk/product/smc-pfuw760-l4-flow-meter-incl-vat/' target='_blank'>View product</a></p></section>
225426,SMC CG1KBN25-150 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN25-150<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.38<br>Country of orig: CN <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.62<br>Price per unit: 50.62",https://iknan.co.uk/product/smc-cg1kbn25-150-cylinder-incl-vat/,CG1KBN25-150,SMC,51,<section id='p225426'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn25-150-cylinder-incl-vat/'>SMC CG1KBN25-150 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN25-150<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.38<br>Country of orig: CN <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 50.62<br>Price per unit: 50.62</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn25-150-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225427,SMC CG1KBN25-175 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN25-175<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.45<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 53.81<br>Price per unit: 53.81",https://iknan.co.uk/product/smc-cg1kbn25-175-cylinder-incl-vat/,CG1KBN25-175,SMC,51,<section id='p225427'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn25-175-cylinder-incl-vat/'>SMC CG1KBN25-175 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN25-175<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.45<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 53.81<br>Price per unit: 53.81</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn25-175-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225428,SMC CG1KBN25-20+40-XC10 NON ROTATE CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN25-20+40-XC10<br>DESCRIPTION: NON ROTATING BACK TO BACK CYL                               <br>
Customs Stat number: 8412310090<br>Net weight: 0.518<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 101.71<br>Price per unit: 101.71",https://iknan.co.uk/product/smc-cg1kbn25-2040-xc10-non-rotate-cylinder-incl-vat/,CG1KBN25-20+40-XC10,SMC,51,<section id='p225428'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn25-2040-xc10-non-rotate-cylinder-incl-vat/'>SMC CG1KBN25-20+40-XC10 NON ROTATE CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN25-20+40-XC10<br>DESCRIPTION: NON ROTATING BACK TO BACK CYL                               <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.518<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 101.71<br>Price per unit: 101.71</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn25-2040-xc10-non-rotate-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225429,SMC CG1KBN25-200 NON ROTATE CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN25-200<br>DESCRIPTION: NON ROTATING PISTON ROD CYLIND                              <br>
Customs Stat number: 8412310090<br>Net weight: 0.725<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 53.65<br>Price per unit: 53.65",https://iknan.co.uk/product/smc-cg1kbn25-200-non-rotate-cylinder-incl-vat/,CG1KBN25-200,SMC,51,<section id='p225429'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn25-200-non-rotate-cylinder-incl-vat/'>SMC CG1KBN25-200 NON ROTATE CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN25-200<br>DESCRIPTION: NON ROTATING PISTON ROD CYLIND                              <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.725<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 53.65<br>Price per unit: 53.65</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn25-200-non-rotate-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225430,SMC CG1KBN25-250 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN25-250<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.65<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.97<br>Price per unit: 56.97",https://iknan.co.uk/product/smc-cg1kbn25-250-cylinder-incl-vat/,CG1KBN25-250,SMC,51,<section id='p225430'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn25-250-cylinder-incl-vat/'>SMC CG1KBN25-250 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN25-250<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.65<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 56.97<br>Price per unit: 56.97</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn25-250-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225431,SMC CG1KBN25-300 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CG1KBN25-300<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br>
Customs Stat number: 8412310090<br>Net weight: 0.7<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.11<br>Price per unit: 60.11",https://iknan.co.uk/product/smc-cg1kbn25-300-cylinder-incl-vat/,CG1KBN25-300,SMC,51,<section id='p225431'><h2><a href='https://iknan.co.uk/product/smc-cg1kbn25-300-cylinder-incl-vat/'>SMC CG1KBN25-300 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CG1KBN25-300<br>DESCRIPTION: NON-ROTATING CYLINDER                                       <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.7<br>Country of orig: GB <br>Cyl.Bore Size (mm): 25<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 60.11<br>Price per unit: 60.11</p><p><a href='https://iknan.co.uk/product/smc-cg1kbn25-300-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225432,SMC C92SDB80-20 VDMA CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92SDB80-20<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 3.728<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 161.56<br>Price per unit: 161.56",https://iknan.co.uk/product/smc-c92sdb80-20-vdma-cylinder-incl-vat/,C92SDB80-20,SMC,51,<section id='p225432'><h2><a href='https://iknan.co.uk/product/smc-c92sdb80-20-vdma-cylinder-incl-vat/'>SMC C92SDB80-20 VDMA CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92SDB80-20<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 3.728<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 161.56<br>Price per unit: 161.56</p><p><a href='https://iknan.co.uk/product/smc-c92sdb80-20-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225433,SMC C92SDB80-200 ISO Cylinder Incl VAT,"Brand: SMC<br>PART NUMBER: C92SDB80-200<br>DESCRIPTION: CYLINDER                                                    <br>
Customs Stat number: 8412310090<br>Net weight: 6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.60<br>Price per unit: 184.60",https://iknan.co.uk/product/smc-c92sdb80-200-iso-cylinder-incl-vat/,C92SDB80-200,SMC,51,<section id='p225433'><h2><a href='https://iknan.co.uk/product/smc-c92sdb80-200-iso-cylinder-incl-vat/'>SMC C92SDB80-200 ISO Cylinder Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92SDB80-200<br>DESCRIPTION: CYLINDER                                                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.60<br>Price per unit: 184.60</p><p><a href='https://iknan.co.uk/product/smc-c92sdb80-200-iso-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225434,SMC C92SDB80-2000W VDMA CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92SDB80-2000W<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 609.51<br>Price per unit: 609.51",https://iknan.co.uk/product/smc-c92sdb80-2000w-vdma-cylinder-incl-vat/,C92SDB80-2000W,SMC,51,<section id='p225434'><h2><a href='https://iknan.co.uk/product/smc-c92sdb80-2000w-vdma-cylinder-incl-vat/'>SMC C92SDB80-2000W VDMA CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92SDB80-2000W<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 609.51<br>Price per unit: 609.51</p><p><a href='https://iknan.co.uk/product/smc-c92sdb80-2000w-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225435,SMC C92SDB80-200F ISO-CETOP CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92SDB80-200F<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 5.6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.60<br>Price per unit: 184.60",https://iknan.co.uk/product/smc-c92sdb80-200f-iso-cetop-cylinder-incl-vat/,C92SDB80-200F,SMC,51,<section id='p225435'><h2><a href='https://iknan.co.uk/product/smc-c92sdb80-200f-iso-cetop-cylinder-incl-vat/'>SMC C92SDB80-200F ISO-CETOP CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92SDB80-200F<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 184.60<br>Price per unit: 184.60</p><p><a href='https://iknan.co.uk/product/smc-c92sdb80-200f-iso-cetop-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225436,SMC C92SDB80-200Y ISO-CETOP CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92SDB80-200Y<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 5.6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 221.12<br>Price per unit: 221.12",https://iknan.co.uk/product/smc-c92sdb80-200y-iso-cetop-cylinder-incl-vat/,C92SDB80-200Y,SMC,51,<section id='p225436'><h2><a href='https://iknan.co.uk/product/smc-c92sdb80-200y-iso-cetop-cylinder-incl-vat/'>SMC C92SDB80-200Y ISO-CETOP CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92SDB80-200Y<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.6<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 221.12<br>Price per unit: 221.12</p><p><a href='https://iknan.co.uk/product/smc-c92sdb80-200y-iso-cetop-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225437,SMC C92SDB80-220 VDMA CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: C92SDB80-220<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br>
Customs Stat number: 8412310090<br>Net weight: 5.808<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.23<br>Price per unit: 191.23",https://iknan.co.uk/product/smc-c92sdb80-220-vdma-cylinder-incl-vat/,C92SDB80-220,SMC,51,<section id='p225437'><h2><a href='https://iknan.co.uk/product/smc-c92sdb80-220-vdma-cylinder-incl-vat/'>SMC C92SDB80-220 VDMA CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: C92SDB80-220<br>DESCRIPTION: ISO-CETOP CYLINDER                                          <br><br/>Customs Stat number: 8412310090<br>Net weight: 5.808<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 191.23<br>Price per unit: 191.23</p><p><a href='https://iknan.co.uk/product/smc-c92sdb80-220-vdma-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
225438,SMC AWD40-F03E3-16RW MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD40-F03E3-16RW<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 1.445<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 160.88<br>Price per unit: 160.88",https://iknan.co.uk/product/smc-awd40-f03e3-16rw-micro-mist-sep-reg-incl-vat/,AWD40-F03E3-16RW,SMC,51,<section id='p225438'><h2><a href='https://iknan.co.uk/product/smc-awd40-f03e3-16rw-micro-mist-sep-reg-incl-vat/'>SMC AWD40-F03E3-16RW MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD40-F03E3-16RW<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.445<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 160.88<br>Price per unit: 160.88</p><p><a href='https://iknan.co.uk/product/smc-awd40-f03e3-16rw-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
225439,SMC AWD40-F03E3-16W MICRO MIST SEP REG Incl VAT,"Brand: SMC<br>PART NUMBER: AWD40-F03E3-16W<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br>
Customs Stat number: 8481209090<br>Net weight: 1.445<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 159.85<br>Price per unit: 159.85",https://iknan.co.uk/product/smc-awd40-f03e3-16w-micro-mist-sep-reg-incl-vat/,AWD40-F03E3-16W,SMC,51,<section id='p225439'><h2><a href='https://iknan.co.uk/product/smc-awd40-f03e3-16w-micro-mist-sep-reg-incl-vat/'>SMC AWD40-F03E3-16W MICRO MIST SEP REG Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AWD40-F03E3-16W<br>DESCRIPTION: MICRO MIST SEPARATOR REGULATOR                              <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.445<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 159.85<br>Price per unit: 159.85</p><p><a href='https://iknan.co.uk/product/smc-awd40-f03e3-16w-micro-mist-sep-reg-incl-vat/' target='_blank'>View product</a></p></section>
