ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
89194,Festo DSNU-25-500-PPV-A ISO cylinder 35194 incl VAT,"Festo DSNU-25-500-PPV-A ISO cylinder 35194.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-500-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=500 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 790,0000GRM<br><b>Packaging Width:</b> 40,0000MMT<br><b>Packaging Height:</b> 40,0000MMT<br><b>Packaging Length:</b> 570,0000MMT<br><b>EAN/GTIN:</b> 4052568010102<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=35194",https://iknan.co.uk/product/festo-dsnu-25-500-ppv-a-iso-cylinder-35194/,DSNU-25-500-PPV-A,FESTO,8,"<section id='p89194'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-500-ppv-a-iso-cylinder-35194/'>Festo DSNU-25-500-PPV-A ISO cylinder 35194 incl VAT</a></h2><p>Festo DSNU-25-500-PPV-A ISO cylinder 35194.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-500-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=500 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 790,0000GRM<br><b>Packaging Width:</b> 40,0000MMT<br><b>Packaging Height:</b> 40,0000MMT<br><b>Packaging Length:</b> 570,0000MMT<br><b>EAN/GTIN:</b> 4052568010102<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=35194</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-500-ppv-a-iso-cylinder-35194/' target='_blank'>View product</a></p></section>"
89196,Festo DSNU-25-35-P-A ISO cylinder 1908308 incl VAT,"Festo DSNU-25-35-P-A ISO cylinder 1908308.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-35-P-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With elastic cushioning rings in the end positions. Stroke=35 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=P: Flexible cushioning rings/plates at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 271,7390GRM<br><b>Packaging Width:</b> 32,0000MMT<br><b>Packaging Height:</b> 32,0000MMT<br><b>Packaging Length:</b> 175,0000MMT<br><b>EAN/GTIN:</b> 4052568108885<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908308",https://iknan.co.uk/product/festo-dsnu-25-35-p-a-iso-cylinder-1908308/,DSNU-25-35-P-A,FESTO,8,"<section id='p89196'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-35-p-a-iso-cylinder-1908308/'>Festo DSNU-25-35-P-A ISO cylinder 1908308 incl VAT</a></h2><p>Festo DSNU-25-35-P-A ISO cylinder 1908308.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-35-P-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With elastic cushioning rings in the end positions. Stroke=35 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=P: Flexible cushioning rings/plates at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 271,7390GRM<br><b>Packaging Width:</b> 32,0000MMT<br><b>Packaging Height:</b> 32,0000MMT<br><b>Packaging Length:</b> 175,0000MMT<br><b>EAN/GTIN:</b> 4052568108885<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908308</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-35-p-a-iso-cylinder-1908308/' target='_blank'>View product</a></p></section>"
89197,Festo DSNU-25-35-PPS-A ISO cylinder 1908324 incl VAT,"Festo DSNU-25-35-PPS-A ISO cylinder 1908324.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-35-PPS-A with self-adjusting pneumatic end position cushioning Stroke=35 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPS: Self-adjusting pneumatic end-position cushioning, Assembly position=Any<br><br><b>Product Weight:</b> 272,0500GRM<br><b>Packaging Width:</b> 32,0000MMT<br><b>Packaging Height:</b> 32,0000MMT<br><b>Packaging Length:</b> 175,0000MMT<br><b>EAN/GTIN:</b> 4052568108960<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908324",https://iknan.co.uk/product/festo-dsnu-25-35-pps-a-iso-cylinder-1908324/,DSNU-25-35-PPS-A,FESTO,8,"<section id='p89197'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-35-pps-a-iso-cylinder-1908324/'>Festo DSNU-25-35-PPS-A ISO cylinder 1908324 incl VAT</a></h2><p>Festo DSNU-25-35-PPS-A ISO cylinder 1908324.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-35-PPS-A with self-adjusting pneumatic end position cushioning Stroke=35 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPS: Self-adjusting pneumatic end-position cushioning, Assembly position=Any<br><br><b>Product Weight:</b> 272,0500GRM<br><b>Packaging Width:</b> 32,0000MMT<br><b>Packaging Height:</b> 32,0000MMT<br><b>Packaging Length:</b> 175,0000MMT<br><b>EAN/GTIN:</b> 4052568108960<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908324</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-35-pps-a-iso-cylinder-1908324/' target='_blank'>View product</a></p></section>"
89199,Festo DSNU-25-35-PPV-A ISO cylinder 1908316 incl VAT,"Festo DSNU-25-35-PPV-A ISO cylinder 1908316.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-35-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=35 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 274,4000GRM<br><b>Packaging Width:</b> 30,0000MMT<br><b>Packaging Height:</b> 30,0000MMT<br><b>Packaging Length:</b> 175,0000MMT<br><b>EAN/GTIN:</b> 4052568249175<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908316",https://iknan.co.uk/product/festo-dsnu-25-35-ppv-a-iso-cylinder-1908316/,DSNU-25-35-PPV-A,FESTO,8,"<section id='p89199'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-35-ppv-a-iso-cylinder-1908316/'>Festo DSNU-25-35-PPV-A ISO cylinder 1908316 incl VAT</a></h2><p>Festo DSNU-25-35-PPV-A ISO cylinder 1908316.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-35-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=35 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 274,4000GRM<br><b>Packaging Width:</b> 30,0000MMT<br><b>Packaging Height:</b> 30,0000MMT<br><b>Packaging Length:</b> 175,0000MMT<br><b>EAN/GTIN:</b> 4052568249175<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908316</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-35-ppv-a-iso-cylinder-1908316/' target='_blank'>View product</a></p></section>"
89201,Festo DSNU-25-40-P-A ISO cylinder 19220 incl VAT,"Festo DSNU-25-40-P-A ISO cylinder 19220.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-40-P-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With elastic cushioning rings in the end positions. Stroke=40 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=P: Flexible cushioning rings/plates at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 285,8520GRM<br><b>Packaging Width:</b> 32,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 184,0000MMT<br><b>EAN/GTIN:</b> 4052568003241<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19220",https://iknan.co.uk/product/festo-dsnu-25-40-p-a-iso-cylinder-19220/,DSNU-25-40-P-A,FESTO,8,"<section id='p89201'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-40-p-a-iso-cylinder-19220/'>Festo DSNU-25-40-P-A ISO cylinder 19220 incl VAT</a></h2><p>Festo DSNU-25-40-P-A ISO cylinder 19220.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-40-P-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With elastic cushioning rings in the end positions. Stroke=40 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=P: Flexible cushioning rings/plates at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 285,8520GRM<br><b>Packaging Width:</b> 32,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 184,0000MMT<br><b>EAN/GTIN:</b> 4052568003241<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19220</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-40-p-a-iso-cylinder-19220/' target='_blank'>View product</a></p></section>"
89202,Festo DSNU-25-40-PPS-A ISO cylinder 559283 incl VAT,"Festo DSNU-25-40-PPS-A ISO cylinder 559283.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-40-PPS-A with self-adjusting pneumatic end position cushioning Stroke=40 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPS: Self-adjusting pneumatic end-position cushioning, Assembly position=Any<br><br><b>Product Weight:</b> 279,7900GRM<br><b>Packaging Width:</b> 31,0000MMT<br><b>Packaging Height:</b> 31,0000MMT<br><b>Packaging Length:</b> 183,0000MMT<br><b>EAN/GTIN:</b> 4052568097318<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=559283",https://iknan.co.uk/product/festo-dsnu-25-40-pps-a-iso-cylinder-559283/,DSNU-25-40-PPS-A,FESTO,8,"<section id='p89202'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-40-pps-a-iso-cylinder-559283/'>Festo DSNU-25-40-PPS-A ISO cylinder 559283 incl VAT</a></h2><p>Festo DSNU-25-40-PPS-A ISO cylinder 559283.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-40-PPS-A with self-adjusting pneumatic end position cushioning Stroke=40 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPS: Self-adjusting pneumatic end-position cushioning, Assembly position=Any<br><br><b>Product Weight:</b> 279,7900GRM<br><b>Packaging Width:</b> 31,0000MMT<br><b>Packaging Height:</b> 31,0000MMT<br><b>Packaging Length:</b> 183,0000MMT<br><b>EAN/GTIN:</b> 4052568097318<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=559283</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-40-pps-a-iso-cylinder-559283/' target='_blank'>View product</a></p></section>"
89204,Festo DSNU-25-40-PPV-A ISO cylinder 19245 incl VAT,"Festo DSNU-25-40-PPV-A ISO cylinder 19245.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-40-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=40 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 281,5200GRM<br><b>Packaging Width:</b> 40,0000MMT<br><b>Packaging Height:</b> 40,0000MMT<br><b>Packaging Length:</b> 185,0000MMT<br><b>EAN/GTIN:</b> 4052568003425<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19245",https://iknan.co.uk/product/festo-dsnu-25-40-ppv-a-iso-cylinder-19245/,DSNU-25-40-PPV-A,FESTO,8,"<section id='p89204'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-40-ppv-a-iso-cylinder-19245/'>Festo DSNU-25-40-PPV-A ISO cylinder 19245 incl VAT</a></h2><p>Festo DSNU-25-40-PPV-A ISO cylinder 19245.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-40-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=40 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 281,5200GRM<br><b>Packaging Width:</b> 40,0000MMT<br><b>Packaging Height:</b> 40,0000MMT<br><b>Packaging Length:</b> 185,0000MMT<br><b>EAN/GTIN:</b> 4052568003425<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19245</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-40-ppv-a-iso-cylinder-19245/' target='_blank'>View product</a></p></section>"
89206,Festo DSNU-25-50-P-A ISO cylinder 19221 incl VAT,"Festo DSNU-25-50-P-A ISO cylinder 19221.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-50-P-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With elastic cushioning rings in the end positions. Stroke=50 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=P: Flexible cushioning rings/plates at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 295,9490GRM<br><b>Packaging Width:</b> 30,0000MMT<br><b>Packaging Height:</b> 30,0000MMT<br><b>Packaging Length:</b> 190,0000MMT<br><b>EAN/GTIN:</b> 4052568003258<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19221",https://iknan.co.uk/product/festo-dsnu-25-50-p-a-iso-cylinder-19221/,DSNU-25-50-P-A,FESTO,8,"<section id='p89206'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-50-p-a-iso-cylinder-19221/'>Festo DSNU-25-50-P-A ISO cylinder 19221 incl VAT</a></h2><p>Festo DSNU-25-50-P-A ISO cylinder 19221.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-50-P-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With elastic cushioning rings in the end positions. Stroke=50 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=P: Flexible cushioning rings/plates at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 295,9490GRM<br><b>Packaging Width:</b> 30,0000MMT<br><b>Packaging Height:</b> 30,0000MMT<br><b>Packaging Length:</b> 190,0000MMT<br><b>EAN/GTIN:</b> 4052568003258<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19221</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-50-p-a-iso-cylinder-19221/' target='_blank'>View product</a></p></section>"
89207,Festo DSNU-25-50-PPS-A ISO cylinder 559284 incl VAT,"Festo DSNU-25-50-PPS-A ISO cylinder 559284.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-50-PPS-A with self-adjusting pneumatic end position cushioning Stroke=50 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPS: Self-adjusting pneumatic end-position cushioning, Assembly position=Any<br><br><b>Product Weight:</b> 288,2470GRM<br><b>Packaging Width:</b> 35,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 190,0000MMT<br><b>EAN/GTIN:</b> 4052568205607<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=559284",https://iknan.co.uk/product/festo-dsnu-25-50-pps-a-iso-cylinder-559284/,DSNU-25-50-PPS-A,FESTO,8,"<section id='p89207'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-50-pps-a-iso-cylinder-559284/'>Festo DSNU-25-50-PPS-A ISO cylinder 559284 incl VAT</a></h2><p>Festo DSNU-25-50-PPS-A ISO cylinder 559284.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-50-PPS-A with self-adjusting pneumatic end position cushioning Stroke=50 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPS: Self-adjusting pneumatic end-position cushioning, Assembly position=Any<br><br><b>Product Weight:</b> 288,2470GRM<br><b>Packaging Width:</b> 35,0000MMT<br><b>Packaging Height:</b> 35,0000MMT<br><b>Packaging Length:</b> 190,0000MMT<br><b>EAN/GTIN:</b> 4052568205607<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=559284</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-50-pps-a-iso-cylinder-559284/' target='_blank'>View product</a></p></section>"
89209,Festo DSNU-25-50-PPV-A ISO cylinder 19246 incl VAT,"Festo DSNU-25-50-PPV-A ISO cylinder 19246.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-50-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=50 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 291,0000GRM<br><b>Packaging Width:</b> 36,0000MMT<br><b>Packaging Height:</b> 36,0000MMT<br><b>Packaging Length:</b> 190,0000MMT<br><b>EAN/GTIN:</b> 4052568003432<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19246",https://iknan.co.uk/product/festo-dsnu-25-50-ppv-a-iso-cylinder-19246/,DSNU-25-50-PPV-A,FESTO,8,"<section id='p89209'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-50-ppv-a-iso-cylinder-19246/'>Festo DSNU-25-50-PPV-A ISO cylinder 19246 incl VAT</a></h2><p>Festo DSNU-25-50-PPV-A ISO cylinder 19246.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-50-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=50 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 291,0000GRM<br><b>Packaging Width:</b> 36,0000MMT<br><b>Packaging Height:</b> 36,0000MMT<br><b>Packaging Length:</b> 190,0000MMT<br><b>EAN/GTIN:</b> 4052568003432<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=19246</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-50-ppv-a-iso-cylinder-19246/' target='_blank'>View product</a></p></section>"
89211,Festo DSNU-25-60-PPS-A ISO cylinder 1908325 incl VAT,"Festo DSNU-25-60-PPS-A ISO cylinder 1908325.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-60-PPS-A with self-adjusting pneumatic end position cushioning Stroke=60 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPS: Self-adjusting pneumatic end-position cushioning, Assembly position=Any<br><br><b>Product Weight:</b> 300,2540GRM<br><b>Packaging Width:</b> 32,0000MMT<br><b>Packaging Height:</b> 32,0000MMT<br><b>Packaging Length:</b> 222,0000MMT<br><b>EAN/GTIN:</b> 4052568249212<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908325",https://iknan.co.uk/product/festo-dsnu-25-60-pps-a-iso-cylinder-1908325/,DSNU-25-60-PPS-A,FESTO,8,"<section id='p89211'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-60-pps-a-iso-cylinder-1908325/'>Festo DSNU-25-60-PPS-A ISO cylinder 1908325 incl VAT</a></h2><p>Festo DSNU-25-60-PPS-A ISO cylinder 1908325.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-60-PPS-A with self-adjusting pneumatic end position cushioning Stroke=60 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPS: Self-adjusting pneumatic end-position cushioning, Assembly position=Any<br><br><b>Product Weight:</b> 300,2540GRM<br><b>Packaging Width:</b> 32,0000MMT<br><b>Packaging Height:</b> 32,0000MMT<br><b>Packaging Length:</b> 222,0000MMT<br><b>EAN/GTIN:</b> 4052568249212<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908325</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-60-pps-a-iso-cylinder-1908325/' target='_blank'>View product</a></p></section>"
89212,Festo DSNU-25-60-P-A ISO cylinder 1908309 incl VAT,"Festo DSNU-25-60-P-A ISO cylinder 1908309.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-60-P-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With elastic cushioning rings in the end positions. Stroke=60 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=P: Flexible cushioning rings/plates at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 307,3000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 25,0000MMT<br><b>Packaging Length:</b> 200,0000MMT<br><b>EAN/GTIN:</b> 4052568108892<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908309",https://iknan.co.uk/product/festo-dsnu-25-60-p-a-iso-cylinder-1908309/,DSNU-25-60-P-A,FESTO,8,"<section id='p89212'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-60-p-a-iso-cylinder-1908309/'>Festo DSNU-25-60-P-A ISO cylinder 1908309 incl VAT</a></h2><p>Festo DSNU-25-60-P-A ISO cylinder 1908309.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-60-P-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With elastic cushioning rings in the end positions. Stroke=60 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=P: Flexible cushioning rings/plates at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 307,3000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 25,0000MMT<br><b>Packaging Length:</b> 200,0000MMT<br><b>EAN/GTIN:</b> 4052568108892<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908309</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-60-p-a-iso-cylinder-1908309/' target='_blank'>View product</a></p></section>"
89214,Festo DSNU-25-60-PPV-A ISO cylinder 1908317 incl VAT,"Festo DSNU-25-60-PPV-A ISO cylinder 1908317.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-60-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=60 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 304,0000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 25,0000MMT<br><b>Packaging Length:</b> 200,0000MMT<br><b>EAN/GTIN:</b> 4052568249182<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908317",https://iknan.co.uk/product/festo-dsnu-25-60-ppv-a-iso-cylinder-1908317/,DSNU-25-60-PPV-A,FESTO,8,"<section id='p89214'><h2><a href='https://iknan.co.uk/product/festo-dsnu-25-60-ppv-a-iso-cylinder-1908317/'>Festo DSNU-25-60-PPV-A ISO cylinder 1908317 incl VAT</a></h2><p>Festo DSNU-25-60-PPV-A ISO cylinder 1908317.<br>Price includes VAT (shipping calculated at cart).<br>Lead time 1 days.<br><br><b>Product Description:</b><br>ISO cylinder DSNU-25-60-PPV-A Based on DIN ISO 6432, for proximity sensing. Various mounting options, with or without additional mounting components. With adjustable end-position cushioning. Stroke=60 mm, Piston diameter=25 mm, Piston rod thread=M10x1,25, Cushioning=PPV: Pneumatic cushioning adjustable at both ends, Assembly position=Any<br><br><b>Product Weight:</b> 304,0000GRM<br><b>Packaging Width:</b> 25,0000MMT<br><b>Packaging Height:</b> 25,0000MMT<br><b>Packaging Length:</b> 200,0000MMT<br><b>EAN/GTIN:</b> 4052568249182<br><b>Datasheet & CAD link:</b> https://www.festo.com/goto/cad?part_number=1908317</p><p><a href='https://iknan.co.uk/product/festo-dsnu-25-60-ppv-a-iso-cylinder-1908317/' target='_blank'>View product</a></p></section>"
