ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
195707,SMC VM121F-06-33G VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VM121F-06-33G<br>DESCRIPTION: 2 PORT MECHANICAL VALVE                                     <br>
Customs Stat number: 8481209090<br>Net weight: 0.045<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 25.30<br>Price per unit: 25.30",https://iknan.co.uk/product/smc-vm121f-06-33g-valve-incl-vat/,VM121F-06-33G,SMC,41,<section id='p195707'><h2><a href='https://iknan.co.uk/product/smc-vm121f-06-33g-valve-incl-vat/'>SMC VM121F-06-33G VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VM121F-06-33G<br>DESCRIPTION: 2 PORT MECHANICAL VALVE                                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.045<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 25.30<br>Price per unit: 25.30</p><p><a href='https://iknan.co.uk/product/smc-vm121f-06-33g-valve-incl-vat/' target='_blank'>View product</a></p></section>
195708,SMC VXZ265LLAXB VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VXZ265LLAXB<br>DESCRIPTION: ZERO PRESSURE DIFFERENTIAL 2 PORT VALVE                     <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 234.82<br>Price per unit: 234.82",https://iknan.co.uk/product/smc-vxz265llaxb-valve-incl-vat/,VXZ265LLAXB,SMC,41,<section id='p195708'><h2><a href='https://iknan.co.uk/product/smc-vxz265llaxb-valve-incl-vat/'>SMC VXZ265LLAXB VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXZ265LLAXB<br>DESCRIPTION: ZERO PRESSURE DIFFERENTIAL 2 PORT VALVE                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 25<br>Price includes VAT (shipping calculated at cart)<br>Net price: 234.82<br>Price per unit: 234.82</p><p><a href='https://iknan.co.uk/product/smc-vxz265llaxb-valve-incl-vat/' target='_blank'>View product</a></p></section>
195709,SMC CQ2WA20-5D CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2WA20-5D<br>DESCRIPTION: COMPACT CYLINDER diameter 20 STR=5, DOUBLE ROD                      <br>
Customs Stat number: 8412310090<br>Net weight: 0.089<br>Country of orig:    <br>Length (mm): 36<br>Width (mm): 45<br>Height (mm): 36<br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.06<br>Price per unit: 31.06",https://iknan.co.uk/product/smc-cq2wa20-5d-cylinder-incl-vat/,CQ2WA20-5D,SMC,41,"<section id='p195709'><h2><a href='https://iknan.co.uk/product/smc-cq2wa20-5d-cylinder-incl-vat/'>SMC CQ2WA20-5D CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2WA20-5D<br>DESCRIPTION: COMPACT CYLINDER diameter 20 STR=5, DOUBLE ROD                      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.089<br>Country of orig:    <br>Length (mm): 36<br>Width (mm): 45<br>Height (mm): 36<br>Cyl.Bore Size (mm): 20<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 31.06<br>Price per unit: 31.06</p><p><a href='https://iknan.co.uk/product/smc-cq2wa20-5d-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
195710,SMC CP96SDB80-600CW CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CP96SDB80-600CW<br>DESCRIPTION: ISO 15552 CYLINDER diameter 80 STR=600, DOUBLE ROD                  <br>
Customs Stat number: 8412310090<br>Net weight: 12.73<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 251.68<br>Price per unit: 251.68",https://iknan.co.uk/product/smc-cp96sdb80-600cw-cylinder-incl-vat/,CP96SDB80-600CW,SMC,41,"<section id='p195710'><h2><a href='https://iknan.co.uk/product/smc-cp96sdb80-600cw-cylinder-incl-vat/'>SMC CP96SDB80-600CW CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CP96SDB80-600CW<br>DESCRIPTION: ISO 15552 CYLINDER diameter 80 STR=600, DOUBLE ROD                  <br><br/>Customs Stat number: 8412310090<br>Net weight: 12.73<br>Country of orig: GB <br>Cyl.Bore Size (mm): 80<br>eC@ss code 6.2 versn: 27290290<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 251.68<br>Price per unit: 251.68</p><p><a href='https://iknan.co.uk/product/smc-cp96sdb80-600cw-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
195711,SMC VX234AAAXB VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VX234AAAXB<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.59<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.31<br>Price per unit: 47.31",https://iknan.co.uk/product/smc-vx234aaaxb-valve-incl-vat/,VX234AAAXB,SMC,41,<section id='p195711'><h2><a href='https://iknan.co.uk/product/smc-vx234aaaxb-valve-incl-vat/'>SMC VX234AAAXB VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VX234AAAXB<br>DESCRIPTION: 2 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.59<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.31<br>Price per unit: 47.31</p><p><a href='https://iknan.co.uk/product/smc-vx234aaaxb-valve-incl-vat/' target='_blank'>View product</a></p></section>
195712,SMC JCQ40-30 CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: JCQ40-30<br>DESCRIPTION: COMPACT CYLINDER                                            <br>
Customs Stat number: 8412310090<br>Net weight: 0.226<br>Country of orig: CN <br>Length (mm): 61<br>Width (mm): 51<br>Height (mm): 47<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 41.28<br>Price per unit: 41.28",https://iknan.co.uk/product/smc-jcq40-30-cylinder-incl-vat/,JCQ40-30,SMC,41,<section id='p195712'><h2><a href='https://iknan.co.uk/product/smc-jcq40-30-cylinder-incl-vat/'>SMC JCQ40-30 CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: JCQ40-30<br>DESCRIPTION: COMPACT CYLINDER                                            <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.226<br>Country of orig: CN <br>Length (mm): 61<br>Width (mm): 51<br>Height (mm): 47<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 41.28<br>Price per unit: 41.28</p><p><a href='https://iknan.co.uk/product/smc-jcq40-30-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
195713,SMC CQ2A63TF-50DCZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2A63TF-50DCZ<br>DESCRIPTION: COMPACT CYLINDER diameter 63 STR=50                                 <br>
Customs Stat number: 8412310090<br>Net weight: 0.766<br>Country of orig: CZ <br>Length (mm): 94<br>Width (mm): 84<br>Height (mm): 77<br>Cyl.Bore Size (mm): 63<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 82.36<br>Price per unit: 82.36",https://iknan.co.uk/product/smc-cq2a63tf-50dcz-cylinder-incl-vat/,CQ2A63TF-50DCZ,SMC,41,<section id='p195713'><h2><a href='https://iknan.co.uk/product/smc-cq2a63tf-50dcz-cylinder-incl-vat/'>SMC CQ2A63TF-50DCZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2A63TF-50DCZ<br>DESCRIPTION: COMPACT CYLINDER diameter 63 STR=50                                 <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.766<br>Country of orig: CZ <br>Length (mm): 94<br>Width (mm): 84<br>Height (mm): 77<br>Cyl.Bore Size (mm): 63<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 82.36<br>Price per unit: 82.36</p><p><a href='https://iknan.co.uk/product/smc-cq2a63tf-50dcz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
195714,SMC VGA342R-10F VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VGA342R-10F<br>DESCRIPTION: 3 PORT AIR OPERATED VALVE                                   <br>
Customs Stat number: 8481209090<br>Net weight: 1.2<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 151.42<br>Price per unit: 151.42",https://iknan.co.uk/product/smc-vga342r-10f-valve-incl-vat/,VGA342R-10F,SMC,41,<section id='p195714'><h2><a href='https://iknan.co.uk/product/smc-vga342r-10f-valve-incl-vat/'>SMC VGA342R-10F VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VGA342R-10F<br>DESCRIPTION: 3 PORT AIR OPERATED VALVE                                   <br><br/>Customs Stat number: 8481209090<br>Net weight: 1.2<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 151.42<br>Price per unit: 151.42</p><p><a href='https://iknan.co.uk/product/smc-vga342r-10f-valve-incl-vat/' target='_blank'>View product</a></p></section>
195715,SMC HECR012-W2-F CHILLER Incl VAT,"Brand: SMC<br>PART NUMBER: HECR012-W2-F<br>DESCRIPTION: PELTIER-TYPE CHILLER THERMO-CON/RACK MOUNT TYPE             <br>
Customs Stat number: 8419899890<br>Net weight: 21<br>Country of orig: JP <br>eC@ss code 6.2 versn: 32090115<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 120<br>Price includes VAT (shipping calculated at cart)<br>Net price: 6861.09<br>Price per unit: 6861.09",https://iknan.co.uk/product/smc-hecr012-w2-f-chiller-incl-vat/,HECR012-W2-F,SMC,41,<section id='p195715'><h2><a href='https://iknan.co.uk/product/smc-hecr012-w2-f-chiller-incl-vat/'>SMC HECR012-W2-F CHILLER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: HECR012-W2-F<br>DESCRIPTION: PELTIER-TYPE CHILLER THERMO-CON/RACK MOUNT TYPE             <br><br/>Customs Stat number: 8419899890<br>Net weight: 21<br>Country of orig: JP <br>eC@ss code 6.2 versn: 32090115<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 120<br>Price includes VAT (shipping calculated at cart)<br>Net price: 6861.09<br>Price per unit: 6861.09</p><p><a href='https://iknan.co.uk/product/smc-hecr012-w2-f-chiller-incl-vat/' target='_blank'>View product</a></p></section>
195716,SMC VM220-F02-34GA VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VM220-F02-34GA<br>DESCRIPTION: 2 PORT MECHANICAL VALVE                                     <br>
Customs Stat number: 8481209090<br>Net weight: 0.154<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 38.26<br>Price per unit: 38.26",https://iknan.co.uk/product/smc-vm220-f02-34ga-valve-incl-vat/,VM220-F02-34GA,SMC,41,<section id='p195716'><h2><a href='https://iknan.co.uk/product/smc-vm220-f02-34ga-valve-incl-vat/'>SMC VM220-F02-34GA VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VM220-F02-34GA<br>DESCRIPTION: 2 PORT MECHANICAL VALVE                                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.154<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 38.26<br>Price per unit: 38.26</p><p><a href='https://iknan.co.uk/product/smc-vm220-f02-34ga-valve-incl-vat/' target='_blank'>View product</a></p></section>
195717,SMC PF2M725-C6-L3 SWITCH Incl VAT,"Brand: SMC<br>PART NUMBER: PF2M725-C6-L3<br>DESCRIPTION: DIGITAL FLOW SWITCH                                         <br>
Customs Stat number: 8537109199<br>Net weight: 0.14<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27200490<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 179.39<br>Price per unit: 179.39",https://iknan.co.uk/product/smc-pf2m725-c6-l3-switch-incl-vat/,PF2M725-C6-L3,SMC,41,<section id='p195717'><h2><a href='https://iknan.co.uk/product/smc-pf2m725-c6-l3-switch-incl-vat/'>SMC PF2M725-C6-L3 SWITCH Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: PF2M725-C6-L3<br>DESCRIPTION: DIGITAL FLOW SWITCH                                         <br><br/>Customs Stat number: 8537109199<br>Net weight: 0.14<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27200490<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 179.39<br>Price per unit: 179.39</p><p><a href='https://iknan.co.uk/product/smc-pf2m725-c6-l3-switch-incl-vat/' target='_blank'>View product</a></p></section>
195718,SMC LVA50-04F-A VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: LVA50-04F-A<br>DESCRIPTION: AIR OPERATED CHEMICAL VALVE                                 <br>
Customs Stat number: 8481808790<br>Net weight: 1.67<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 596.00<br>Price per unit: 596.00",https://iknan.co.uk/product/smc-lva50-04f-a-valve-incl-vat/,LVA50-04F-A,SMC,41,<section id='p195718'><h2><a href='https://iknan.co.uk/product/smc-lva50-04f-a-valve-incl-vat/'>SMC LVA50-04F-A VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: LVA50-04F-A<br>DESCRIPTION: AIR OPERATED CHEMICAL VALVE                                 <br><br/>Customs Stat number: 8481808790<br>Net weight: 1.67<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 27<br>Price includes VAT (shipping calculated at cart)<br>Net price: 596.00<br>Price per unit: 596.00</p><p><a href='https://iknan.co.uk/product/smc-lva50-04f-a-valve-incl-vat/' target='_blank'>View product</a></p></section>
195719,SMC MGPM63TF-350AZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: MGPM63TF-350AZ<br>DESCRIPTION: COMPACT GUIDE CYLINDER diameter 63 STR=350, AIR CUSHION             <br>
Customs Stat number: 8479899790<br>Net weight: 12.65<br>Country of orig: JP <br>Cyl.Bore Size (mm): 63<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 644.68<br>Price per unit: 644.68",https://iknan.co.uk/product/smc-mgpm63tf-350az-cylinder-incl-vat/,MGPM63TF-350AZ,SMC,41,"<section id='p195719'><h2><a href='https://iknan.co.uk/product/smc-mgpm63tf-350az-cylinder-incl-vat/'>SMC MGPM63TF-350AZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: MGPM63TF-350AZ<br>DESCRIPTION: COMPACT GUIDE CYLINDER diameter 63 STR=350, AIR CUSHION             <br><br/>Customs Stat number: 8479899790<br>Net weight: 12.65<br>Country of orig: JP <br>Cyl.Bore Size (mm): 63<br>eC@ss code 6.2 versn: 27290890<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 644.68<br>Price per unit: 644.68</p><p><a href='https://iknan.co.uk/product/smc-mgpm63tf-350az-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
195720,SMC S070-14A-10 CONNECTOR Incl VAT,"Brand: SMC<br>PART NUMBER: S070-14A-10<br>DESCRIPTION: PLUG CONNECTOR ASSEMBLY                                     <br>
Customs Stat number: 8544429090<br>Net weight: 0.005<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 3.00<br>Price per unit: 3.00",https://iknan.co.uk/product/smc-s070-14a-10-connector-incl-vat/,S070-14A-10,SMC,41,<section id='p195720'><h2><a href='https://iknan.co.uk/product/smc-s070-14a-10-connector-incl-vat/'>SMC S070-14A-10 CONNECTOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: S070-14A-10<br>DESCRIPTION: PLUG CONNECTOR ASSEMBLY                                     <br><br/>Customs Stat number: 8544429090<br>Net weight: 0.005<br>Country of orig: JP <br>RoHS Status (Y/P/N):                          <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 3.00<br>Price per unit: 3.00</p><p><a href='https://iknan.co.uk/product/smc-s070-14a-10-connector-incl-vat/' target='_blank'>View product</a></p></section>
195721,SMC CQ2WA50TF-40DZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2WA50TF-40DZ<br>DESCRIPTION: COMPACT CYLINDER diameter 50 STR=40 , DOUBLE ROD                    <br>
Customs Stat number: 8412310090<br>Net weight: 0.743<br>Country of orig: CN <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 73.32<br>Price per unit: 73.32",https://iknan.co.uk/product/smc-cq2wa50tf-40dz-cylinder-incl-vat/,CQ2WA50TF-40DZ,SMC,41,"<section id='p195721'><h2><a href='https://iknan.co.uk/product/smc-cq2wa50tf-40dz-cylinder-incl-vat/'>SMC CQ2WA50TF-40DZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2WA50TF-40DZ<br>DESCRIPTION: COMPACT CYLINDER diameter 50 STR=40 , DOUBLE ROD                    <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.743<br>Country of orig: CN <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 73.32<br>Price per unit: 73.32</p><p><a href='https://iknan.co.uk/product/smc-cq2wa50tf-40dz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
195722,SMC CDQ2A32TF-5DCZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CDQ2A32TF-5DCZ<br>DESCRIPTION: COMPACT CYLINDER diameter 32 STR=5                                  <br>
Customs Stat number: 8412310090<br>Net weight: 0.259<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.60<br>Price per unit: 37.60",https://iknan.co.uk/product/smc-cdq2a32tf-5dcz-cylinder-incl-vat/,CDQ2A32TF-5DCZ,SMC,41,<section id='p195722'><h2><a href='https://iknan.co.uk/product/smc-cdq2a32tf-5dcz-cylinder-incl-vat/'>SMC CDQ2A32TF-5DCZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CDQ2A32TF-5DCZ<br>DESCRIPTION: COMPACT CYLINDER diameter 32 STR=5                                  <br><br/>Customs Stat number: 8412310090<br>Net weight: 0.259<br>Country of orig: CN <br>Cyl.Bore Size (mm): 32<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 37.60<br>Price per unit: 37.60</p><p><a href='https://iknan.co.uk/product/smc-cdq2a32tf-5dcz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>
195723,SMC VQZ2220-5LO1-C6F-Q VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VQZ2220-5LO1-C6F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br>
Customs Stat number: 8481209090<br>Net weight: 0.084<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 64.05<br>Price per unit: 64.05",https://iknan.co.uk/product/smc-vqz2220-5lo1-c6f-q-valve-incl-vat/,VQZ2220-5LO1-C6F-Q,SMC,41,<section id='p195723'><h2><a href='https://iknan.co.uk/product/smc-vqz2220-5lo1-c6f-q-valve-incl-vat/'>SMC VQZ2220-5LO1-C6F-Q VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VQZ2220-5LO1-C6F-Q<br>DESCRIPTION: 5 PORT SOLENOID VALVE                                       <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.084<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27291390<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 29<br>Price includes VAT (shipping calculated at cart)<br>Net price: 64.05<br>Price per unit: 64.05</p><p><a href='https://iknan.co.uk/product/smc-vqz2220-5lo1-c6f-q-valve-incl-vat/' target='_blank'>View product</a></p></section>
195724,SMC CQ2KWA50TF-25DZ CYLINDER Incl VAT,"Brand: SMC<br>PART NUMBER: CQ2KWA50TF-25DZ<br>DESCRIPTION: COMPACT CYLINDER diameter 50 STR=25 , NON-ROTATING, DOUBLE ROD      <br>
Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 105.03<br>Price per unit: 105.03",https://iknan.co.uk/product/smc-cq2kwa50tf-25dz-cylinder-incl-vat/,CQ2KWA50TF-25DZ,SMC,41,"<section id='p195724'><h2><a href='https://iknan.co.uk/product/smc-cq2kwa50tf-25dz-cylinder-incl-vat/'>SMC CQ2KWA50TF-25DZ CYLINDER Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: CQ2KWA50TF-25DZ<br>DESCRIPTION: COMPACT CYLINDER diameter 50 STR=25 , NON-ROTATING, DOUBLE ROD      <br><br/>Customs Stat number: 8412310090<br>Net weight: 0<br>Country of orig: CZ <br>Cyl.Bore Size (mm): 50<br>eC@ss code 6.2 versn: 27290301<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 6<br>Price includes VAT (shipping calculated at cart)<br>Net price: 105.03<br>Price per unit: 105.03</p><p><a href='https://iknan.co.uk/product/smc-cq2kwa50tf-25dz-cylinder-incl-vat/' target='_blank'>View product</a></p></section>"
195725,SMC VXZ232AAAXB VALVE Incl VAT,"Brand: SMC<br>PART NUMBER: VXZ232AAAXB<br>DESCRIPTION: PILOT OPERATED 2 PORT SOLENOID VALVE                        <br>
Customs Stat number: 8481209090<br>Net weight: 0.65<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.61<br>Price per unit: 47.61",https://iknan.co.uk/product/smc-vxz232aaaxb-valve-incl-vat/,VXZ232AAAXB,SMC,41,<section id='p195725'><h2><a href='https://iknan.co.uk/product/smc-vxz232aaaxb-valve-incl-vat/'>SMC VXZ232AAAXB VALVE Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: VXZ232AAAXB<br>DESCRIPTION: PILOT OPERATED 2 PORT SOLENOID VALVE                        <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.65<br>Country of orig: JP <br>eC@ss code 6.2 versn: 27292402<br>RoHS Status (Y/P/N): Y                        <br>Price is for Pack Size of: 1<br>Lead time: 22<br>Price includes VAT (shipping calculated at cart)<br>Net price: 47.61<br>Price per unit: 47.61</p><p><a href='https://iknan.co.uk/product/smc-vxz232aaaxb-valve-incl-vat/' target='_blank'>View product</a></p></section>
